"reporting_year","station_eu_code","date","value"
2020,"IT2117A","2020-05-31",79.3333333333333
2020,"IT2117A","2020-06-01",64
2020,"IT2117A","2020-06-02",71.8333333333333
2020,"IT2117A","2020-06-03",60.9166666666667
2020,"IT2117A","2020-06-04",36.5833333333333
2020,"IT2117A","2020-06-05",44.5833333333333
2020,"IT2117A","2020-06-06",44.2916666666667
2020,"IT2117A","2020-06-07",37.9166666666667
2020,"IT2117A","2020-06-08",NA
2020,"IT2117A","2020-06-09",45.9166666666667
2020,"IT2117A","2020-06-10",44.75
2020,"IT2117A","2020-06-11",47.25
2020,"IT2117A","2020-06-12",40.125
2020,"IT2117A","2020-06-13",33.5416666666667
2020,"IT2117A","2020-06-14",42.4166666666667
2020,"IT2117A","2020-06-15",52.3333333333333
2020,"IT2117A","2020-06-16",NA
2020,"IT2117A","2020-06-17",45
2020,"IT2117A","2020-06-18",NA
2020,"IT2117A","2020-06-19",NA
2020,"IT2117A","2020-06-20",58.875
2020,"IT2117A","2020-06-21",64.5833333333333
2020,"IT2117A","2020-06-22",62.375
2020,"IT2117A","2020-06-23",NA
2020,"IT2117A","2020-06-24",83.5
2020,"IT2117A","2020-06-25",92.2083333333333
2020,"IT2117A","2020-06-26",74.125
2020,"IT2117A","2020-06-27",52.2083333333333
2020,"IT2117A","2020-06-28",55.25
2020,"IT2117A","2020-06-29",55.2916666666667
2020,"IT2117A","2020-06-30",50
2020,"IT2117A","2020-07-01",45.875
2020,"IT2117A","2020-07-02",47.4583333333333
2020,"IT2117A","2020-07-03",55.625
2020,"IT2117A","2020-07-04",61.1666666666667
2020,"IT2117A","2020-07-05",59.0416666666667
2020,"IT2117A","2020-07-06",66.7083333333333
2020,"IT2117A","2020-07-07",NA
2020,"IT2117A","2020-07-08",82.0416666666667
2020,"IT2117A","2020-07-09",79.75
2020,"IT2117A","2020-07-10",75.2916666666667
2020,"IT2117A","2020-07-11",57.6666666666667
2020,"IT2117A","2020-07-12",70.75
2020,"IT2117A","2020-07-13",72.9583333333333
2020,"IT2117A","2020-07-14",78.25
2020,"IT2117A","2020-07-15",69.25
2020,"IT2117A","2020-07-16",76.4583333333333
2020,"IT2117A","2020-07-17",67.7916666666667
2020,"IT2117A","2020-07-18",69.4583333333333
2020,"IT2117A","2020-07-19",63.5416666666667
2020,"IT2117A","2020-07-20",66.2916666666667
2020,"IT2117A","2020-07-21",NA
2020,"IT2117A","2020-07-22",54.5416666666667
2020,"IT2117A","2020-07-23",63.25
2020,"IT2117A","2020-07-24",67.7083333333333
2020,"IT2117A","2020-07-25",63.125
2020,"IT2117A","2020-07-26",72.125
2020,"IT2117A","2020-07-27",65.6666666666667
2020,"IT2117A","2020-07-28",59.5833333333333
2020,"IT2117A","2020-07-29",NA
2020,"IT2117A","2020-07-30",66.0833333333333
2020,"IT2117A","2020-07-31",77.4583333333333
2020,"IT2117A","2020-08-01",76.25
2020,"IT2117A","2020-08-02",76.9583333333333
2020,"IT2117A","2020-08-03",34.125
2020,"IT2117A","2020-08-04",48.375
2020,"IT2117A","2020-08-05",64.5833333333333
2020,"IT2117A","2020-08-06",NA
2020,"IT2117A","2020-08-07",70.9166666666667
2020,"IT2117A","2020-08-08",89.1666666666667
2020,"IT2117A","2020-08-09",82.4583333333333
2020,"IT2117A","2020-08-10",75.7083333333333
2020,"IT2117A","2020-08-11",70.7916666666667
2020,"IT2117A","2020-08-12",59.6666666666667
2020,"IT2117A","2020-08-13",48.625
2020,"IT2117A","2020-08-14",61.3333333333333
2020,"IT2117A","2020-08-15",63.5416666666667
2020,"IT2117A","2020-08-16",63.1666666666667
2020,"IT2117A","2020-08-17",41.8333333333333
2020,"IT2117A","2020-08-18",53.9166666666667
2020,"IT2117A","2020-08-19",65.5
2020,"IT2117A","2020-08-20",NA
2020,"IT2117A","2020-08-21",72.625
2020,"IT2117A","2020-08-22",69.6666666666667
2020,"IT2117A","2020-08-23",63.5833333333333
2020,"IT2117A","2020-08-24",68.3333333333333
2020,"IT2117A","2020-08-25",70.4583333333333
2020,"IT2117A","2020-08-26",80.1666666666667
2020,"IT2117A","2020-08-27",74.375
2020,"IT2117A","2020-08-28",NA
2020,"IT2117A","2020-08-29",28.75
2020,"IT2117A","2020-08-30",65.4583333333333
2020,"IT2117A","2020-08-31",43.5
2020,"IT2158A","2020-01-01",44.7916666666667
2020,"IT2158A","2020-01-02",41.125
2020,"IT2158A","2020-01-03",39.9166666666667
2020,"IT2158A","2020-01-04",41.9583333333333
2020,"IT2158A","2020-01-05",54.2916666666667
2020,"IT2158A","2020-01-06",58.2083333333333
2020,"IT2158A","2020-01-07",36.5
2020,"IT2158A","2020-01-08",50.0833333333333
2020,"IT2158A","2020-01-09",51.7083333333333
2020,"IT2158A","2020-01-10",62.5833333333333
2020,"IT2158A","2020-01-11",31.75
2020,"IT2158A","2020-01-12",29.8333333333333
2020,"IT2158A","2020-01-13",31.5833333333333
2020,"IT2158A","2020-01-14",56.0416666666667
2020,"IT2158A","2020-01-15",31.9166666666667
2020,"IT2158A","2020-01-16",31.4166666666667
2020,"IT2158A","2020-01-17",60.125
2020,"IT2158A","2020-01-18",50.0416666666667
2020,"IT2158A","2020-01-19",48.875
2020,"IT2158A","2020-01-20",NA
2020,"IT2158A","2020-01-21",31.8333333333333
2020,"IT2158A","2020-01-22",38.7916666666667
2020,"IT2158A","2020-01-23",NA
2020,"IT2158A","2020-01-24",8.29166666666667
2020,"IT2158A","2020-01-25",8.45833333333333
2020,"IT2158A","2020-01-26",15.5416666666667
2020,"IT2158A","2020-01-27",42.0416666666667
2020,"IT2158A","2020-01-28",76.25
2020,"IT2158A","2020-01-29",70.7916666666667
2020,"IT2158A","2020-01-30",NA
2020,"IT2158A","2020-01-31",45
2020,"IT2158A","2020-02-01",NA
2020,"IT2158A","2020-02-02",NA
2020,"IT2158A","2020-02-03",NA
2020,"IT2158A","2020-02-04",NA
2020,"IT2158A","2020-02-05",NA
2020,"IT2158A","2020-02-06",NA
2020,"IT2158A","2020-02-07",NA
2020,"IT2158A","2020-02-08",NA
2020,"IT2158A","2020-02-09",62.5833333333333
2020,"IT2158A","2020-02-10",NA
2020,"IT2158A","2020-02-11",NA
2020,"IT2158A","2020-02-12",NA
2020,"IT2158A","2020-02-13",NA
2020,"IT2158A","2020-02-14",NA
2020,"IT2158A","2020-02-15",NA
2020,"IT2158A","2020-02-16",NA
2020,"IT2158A","2020-02-17",70
2020,"IT2158A","2020-02-18",NA
2020,"IT2158A","2020-02-19",27.2083333333333
2020,"IT2158A","2020-02-20",NA
2020,"IT2158A","2020-02-21",NA
2020,"IT2158A","2020-02-22",NA
2020,"IT2158A","2020-02-23",NA
2020,"IT2158A","2020-02-24",63.2083333333333
2020,"IT2158A","2020-02-25",NA
2020,"IT2158A","2020-02-26",NA
2020,"IT2158A","2020-02-27",NA
2020,"IT2158A","2020-02-28",NA
2020,"IT2158A","2020-02-29",NA
2020,"IT2158A","2020-03-01",NA
2020,"IT2158A","2020-03-02",NA
2020,"IT2158A","2020-03-03",NA
2020,"IT2158A","2020-03-04",NA
2020,"IT2158A","2020-03-05",NA
2020,"IT2158A","2020-03-06",NA
2020,"IT2158A","2020-03-07",NA
2020,"IT2158A","2020-03-08",NA
2020,"IT2158A","2020-03-09",NA
2020,"IT2158A","2020-03-10",NA
2020,"IT2158A","2020-03-11",NA
2020,"IT2158A","2020-03-12",NA
2020,"IT2158A","2020-03-13",NA
2020,"IT2158A","2020-03-14",NA
2020,"IT2158A","2020-03-15",NA
2020,"IT2158A","2020-03-16",NA
2020,"IT2158A","2020-03-17",NA
2020,"IT2158A","2020-03-18",NA
2020,"IT2158A","2020-03-19",NA
2020,"IT2158A","2020-03-20",NA
2020,"IT2158A","2020-03-21",NA
2020,"IT2158A","2020-03-22",NA
2020,"IT2158A","2020-03-23",NA
2020,"IT2158A","2020-03-24",NA
2020,"IT2158A","2020-03-25",NA
2020,"IT2158A","2020-03-26",NA
2020,"IT2158A","2020-03-27",NA
2020,"IT2158A","2020-03-28",NA
2020,"IT2158A","2020-03-29",NA
2020,"IT2158A","2020-03-30",NA
2020,"IT2158A","2020-03-31",NA
2020,"IT2158A","2020-04-01",NA
2020,"IT2158A","2020-04-02",NA
2020,"IT2158A","2020-04-03",NA
2020,"IT2158A","2020-04-04",NA
2020,"IT2158A","2020-04-05",NA
2020,"IT2158A","2020-04-06",NA
2020,"IT2158A","2020-04-07",NA
2020,"IT2158A","2020-04-08",NA
2020,"IT2158A","2020-04-09",NA
2020,"IT2158A","2020-04-10",NA
2020,"IT2158A","2020-04-11",NA
2020,"IT2158A","2020-04-12",NA
2020,"IT2158A","2020-04-13",NA
2020,"IT2158A","2020-04-14",NA
2020,"IT2158A","2020-04-15",NA
2020,"IT2158A","2020-04-16",NA
2020,"IT2158A","2020-04-17",NA
2020,"IT2158A","2020-04-18",NA
2020,"IT2158A","2020-04-19",NA
2020,"IT2158A","2020-04-20",NA
2020,"IT2158A","2020-04-21",NA
2020,"IT2158A","2020-04-22",NA
2020,"IT2158A","2020-04-23",NA
2020,"IT2158A","2020-04-24",NA
2020,"IT2158A","2020-04-25",NA
2020,"IT2158A","2020-04-26",NA
2020,"IT2158A","2020-04-27",NA
2020,"IT2158A","2020-04-28",NA
2020,"IT2158A","2020-04-29",NA
2020,"IT2158A","2020-04-30",70.875
2020,"IT2158A","2020-05-01",76.9583333333333
2020,"IT2158A","2020-05-02",52.8333333333333
2020,"IT2158A","2020-05-03",63.125
2020,"IT2158A","2020-05-04",81.4583333333333
2020,"IT2158A","2020-05-05",70.5
2020,"IT2158A","2020-05-06",53.5
2020,"IT2158A","2020-05-07",71.2083333333333
2020,"IT2158A","2020-05-08",81.5416666666667
2020,"IT2158A","2020-05-09",87.5416666666667
2020,"IT2158A","2020-05-10",88.375
2020,"IT2158A","2020-05-11",86.2916666666667
2020,"IT2158A","2020-05-12",69.7916666666667
2020,"IT2158A","2020-05-13",59.8333333333333
2020,"IT2158A","2020-05-14",60.1666666666667
2020,"IT2158A","2020-05-15",81.1666666666667
2020,"IT2158A","2020-05-16",44.7083333333333
2020,"IT2158A","2020-05-17",52.25
2020,"IT2158A","2020-05-18",42.625
2020,"IT2158A","2020-05-19",47.125
2020,"IT2158A","2020-05-20",47.4166666666667
2020,"IT2158A","2020-05-21",61.6666666666667
2020,"IT2158A","2020-05-22",83.7083333333333
2020,"IT2158A","2020-05-23",91.75
2020,"IT2158A","2020-05-24",75.5416666666667
2020,"IT2158A","2020-05-25",72.3333333333333
2020,"IT2158A","2020-05-26",73.2083333333333
2020,"IT2158A","2020-05-27",63.3333333333333
2020,"IT2158A","2020-05-28",78.375
2020,"IT2158A","2020-05-29",50.7083333333333
2020,"IT2158A","2020-05-30",59.5416666666667
2020,"IT2158A","2020-05-31",56.2916666666667
2020,"IT2158A","2020-06-01",60.375
2020,"IT2158A","2020-06-02",71.125
2020,"IT2158A","2020-06-03",78.2916666666667
2020,"IT2158A","2020-06-04",88.8333333333333
2020,"IT2158A","2020-06-05",75.5
2020,"IT2158A","2020-06-06",62.5
2020,"IT2158A","2020-06-07",62.2083333333333
2020,"IT2158A","2020-06-08",54.0833333333333
2020,"IT2158A","2020-06-09",62.875
2020,"IT2158A","2020-06-10",NA
2020,"IT2158A","2020-06-11",60.375
2020,"IT2158A","2020-06-12",61.4583333333333
2020,"IT2158A","2020-06-13",75.6666666666667
2020,"IT2158A","2020-06-14",64.3333333333333
2020,"IT2158A","2020-06-15",NA
2020,"IT2158A","2020-06-16",NA
2020,"IT2158A","2020-06-17",53.9583333333333
2020,"IT2158A","2020-06-18",73.9166666666667
2020,"IT2158A","2020-06-19",70.125
2020,"IT2158A","2020-06-20",68.75
2020,"IT2158A","2020-06-21",80.0833333333333
2020,"IT2158A","2020-06-22",77.5833333333333
2020,"IT2158A","2020-06-23",86.9583333333333
2020,"IT2158A","2020-06-24",NA
2020,"IT2158A","2020-06-25",83.7916666666667
2020,"IT2158A","2020-06-26",98.125
2020,"IT2158A","2020-06-27",94.5833333333333
2020,"IT2158A","2020-06-28",106.833333333333
2020,"IT2158A","2020-06-29",83.25
2020,"IT2158A","2020-06-30",72.2083333333333
2020,"IT2158A","2020-07-01",77.9583333333333
2020,"IT2158A","2020-07-02",82.5833333333333
2020,"IT2158A","2020-07-03",63.4166666666667
2020,"IT2158A","2020-07-04",46.7916666666667
2020,"IT2158A","2020-07-05",70.2916666666667
2020,"IT2158A","2020-07-06",91.3333333333333
2020,"IT2158A","2020-07-07",63.4583333333333
2020,"IT2158A","2020-07-08",66.375
2020,"IT2158A","2020-07-09",84.5833333333333
2020,"IT2158A","2020-07-10",101.25
2020,"IT2158A","2020-07-11",98.6666666666667
2020,"IT2158A","2020-07-12",57.625
2020,"IT2158A","2020-07-13",62.3333333333333
2020,"IT2158A","2020-07-14",68.0416666666667
2020,"IT2158A","2020-07-15",72.5833333333333
2020,"IT2158A","2020-07-16",93
2020,"IT2158A","2020-07-17",63
2020,"IT2158A","2020-07-18",57.3333333333333
2020,"IT2158A","2020-07-19",73.7916666666667
2020,"IT2158A","2020-07-20",100.25
2020,"IT2158A","2020-07-21",108.791666666667
2020,"IT2158A","2020-07-22",124.708333333333
2020,"IT2158A","2020-07-23",95.375
2020,"IT2158A","2020-07-24",52.4166666666667
2020,"IT2158A","2020-07-25",77.7916666666667
2020,"IT2158A","2020-07-26",91.625
2020,"IT2158A","2020-07-27",100.916666666667
2020,"IT2158A","2020-07-28",111.041666666667
2020,"IT2158A","2020-07-29",116.541666666667
2020,"IT2158A","2020-07-30",123.166666666667
2020,"IT2158A","2020-07-31",138
2020,"IT2158A","2020-08-01",140.916666666667
2020,"IT2158A","2020-08-02",109.5
2020,"IT2158A","2020-08-03",83.2083333333333
2020,"IT2158A","2020-08-04",43.625
2020,"IT2158A","2020-08-05",NA
2020,"IT2158A","2020-08-06",NA
2020,"IT2158A","2020-08-07",NA
2020,"IT2158A","2020-08-08",NA
2020,"IT2158A","2020-08-09",NA
2020,"IT2158A","2020-08-10",NA
2020,"IT2158A","2020-08-11",111.5
2020,"IT2158A","2020-08-12",100.083333333333
2020,"IT2158A","2020-08-13",109.208333333333
2020,"IT2158A","2020-08-14",106.958333333333
2020,"IT2158A","2020-08-15",88.5
2020,"IT2158A","2020-08-16",88.75
2020,"IT2158A","2020-08-17",90.6666666666667
2020,"IT2158A","2020-08-18",72.5833333333333
2020,"IT2158A","2020-08-19",82.625
2020,"IT2158A","2020-08-20",88.375
2020,"IT2158A","2020-08-21",99.0833333333333
2020,"IT2158A","2020-08-22",104.541666666667
2020,"IT2158A","2020-08-23",82.7083333333333
2020,"IT2158A","2020-08-24",55.7083333333333
2020,"IT2158A","2020-08-25",61.5833333333333
2020,"IT2158A","2020-08-26",89
2020,"IT2158A","2020-08-27",87.7083333333333
2020,"IT2158A","2020-08-28",82.125
2020,"IT2158A","2020-08-29",94.7083333333333
2020,"IT2158A","2020-08-30",79.75
2020,"IT2158A","2020-08-31",49.2916666666667
2020,"IT2158A","2020-09-01",65.6666666666667
2020,"IT2158A","2020-09-02",71.4166666666667
2020,"IT2158A","2020-09-03",64.9583333333333
2020,"IT2158A","2020-09-04",83.125
2020,"IT2158A","2020-09-05",92.7083333333333
2020,"IT2158A","2020-09-06",91
2020,"IT2158A","2020-09-07",88.375
2020,"IT2158A","2020-09-08",NA
2020,"IT2158A","2020-09-09",76.375
2020,"IT2158A","2020-09-10",98.0416666666667
2020,"IT2158A","2020-09-11",87.9166666666667
2020,"IT2158A","2020-09-12",87.6666666666667
2020,"IT2158A","2020-09-13",93
2020,"IT2158A","2020-09-14",82.5833333333333
2020,"IT2158A","2020-09-15",77.5
2020,"IT2158A","2020-09-16",100.375
2020,"IT2158A","2020-09-17",94.4583333333333
2020,"IT2158A","2020-09-18",71.5416666666667
2020,"IT2158A","2020-09-19",64
2020,"IT2158A","2020-09-20",68.0833333333333
2020,"IT2158A","2020-09-21",48.0833333333333
2020,"IT2158A","2020-09-22",48.875
2020,"IT2158A","2020-09-23",68.0833333333333
2020,"IT2158A","2020-09-24",76.625
2020,"IT2158A","2020-09-25",71.9166666666667
2020,"IT2158A","2020-09-26",56.0416666666667
2020,"IT2158A","2020-09-27",56.9166666666667
2020,"IT2158A","2020-09-28",57
2020,"IT2158A","2020-09-29",52.2916666666667
2020,"IT2158A","2020-09-30",54.7083333333333
2020,"IT2158A","2020-10-01",61.75
2020,"IT2158A","2020-10-02",83.875
2020,"IT2158A","2020-10-03",84.2916666666667
2020,"IT2158A","2020-10-04",72.375
2020,"IT2158A","2020-10-05",61.5416666666667
2020,"IT2158A","2020-10-06",59.0416666666667
2020,"IT2158A","2020-10-07",51.75
2020,"IT2158A","2020-10-08",50.8333333333333
2020,"IT2158A","2020-10-09",49.6666666666667
2020,"IT2158A","2020-10-10",52.6666666666667
2020,"IT2158A","2020-10-11",44.4583333333333
2020,"IT2158A","2020-10-12",34.5416666666667
2020,"IT2158A","2020-10-13",43.0833333333333
2020,"IT2158A","2020-10-14",55.8333333333333
2020,"IT2158A","2020-10-15",50.5
2020,"IT2158A","2020-10-16",31.2083333333333
2020,"IT2158A","2020-10-17",40.5833333333333
2020,"IT2158A","2020-10-18",NA
2020,"IT2158A","2020-10-19",38.4166666666667
2020,"IT2158A","2020-10-20",39.8333333333333
2020,"IT2158A","2020-10-21",52.375
2020,"IT2158A","2020-10-22",52.2916666666667
2020,"IT2158A","2020-10-23",NA
2020,"IT2158A","2020-10-24",NA
2020,"IT2158A","2020-10-25",NA
2020,"IT2158A","2020-10-26",73.5833333333333
2020,"IT2158A","2020-10-27",52.75
2020,"IT2158A","2020-10-28",NA
2020,"IT2158A","2020-10-29",NA
2020,"IT2158A","2020-10-30",NA
2020,"IT2158A","2020-10-31",28.4166666666667
2020,"IT2168A","2020-01-01",9.95833333333333
2020,"IT2168A","2020-01-02",NA
2020,"IT2168A","2020-01-03",7.54166666666667
2020,"IT2168A","2020-01-04",10.7083333333333
2020,"IT2168A","2020-01-05",11.3333333333333
2020,"IT2168A","2020-01-06",9.45833333333333
2020,"IT2168A","2020-01-07",7.83333333333333
2020,"IT2168A","2020-01-08",6.875
2020,"IT2168A","2020-01-09",NA
2020,"IT2168A","2020-01-10",NA
2020,"IT2168A","2020-01-11",NA
2020,"IT2168A","2020-01-12",NA
2020,"IT2168A","2020-01-13",NA
2020,"IT2168A","2020-01-14",NA
2020,"IT2168A","2020-01-15",NA
2020,"IT2168A","2020-01-16",NA
2020,"IT2168A","2020-01-17",NA
2020,"IT2168A","2020-01-18",NA
2020,"IT2168A","2020-01-19",NA
2020,"IT2168A","2020-01-20",NA
2020,"IT2168A","2020-01-21",NA
2020,"IT2168A","2020-01-22",6.33333333333333
2020,"IT2168A","2020-01-23",5.625
2020,"IT2168A","2020-01-24",5.45833333333333
2020,"IT2168A","2020-01-25",8.70833333333333
2020,"IT2168A","2020-01-26",12.5
2020,"IT2168A","2020-01-27",10.125
2020,"IT2168A","2020-01-28",14.7916666666667
2020,"IT2168A","2020-01-29",51.9166666666667
2020,"IT2168A","2020-01-30",9.95833333333333
2020,"IT2168A","2020-01-31",NA
2020,"IT2168A","2020-02-01",6.5
2020,"IT2168A","2020-02-02",14.9166666666667
2020,"IT2168A","2020-02-03",27.25
2020,"IT2168A","2020-02-04",61.2083333333333
2020,"IT2168A","2020-02-05",41.25
2020,"IT2168A","2020-02-06",13.6666666666667
2020,"IT2168A","2020-02-07",18.125
2020,"IT2168A","2020-02-08",16.2916666666667
2020,"IT2168A","2020-02-09",15.9583333333333
2020,"IT2168A","2020-02-10",28.5833333333333
2020,"IT2168A","2020-02-11",82.625
2020,"IT2168A","2020-02-12",65.25
2020,"IT2168A","2020-02-13",26.5416666666667
2020,"IT2168A","2020-02-14",20.2916666666667
2020,"IT2168A","2020-02-15",19.8333333333333
2020,"IT2168A","2020-02-16",17.75
2020,"IT2168A","2020-02-17",13.9166666666667
2020,"IT2168A","2020-02-18",20.1666666666667
2020,"IT2168A","2020-02-19",35.9583333333333
2020,"IT2168A","2020-02-20",25.2916666666667
2020,"IT2168A","2020-02-21",19.5416666666667
2020,"IT2168A","2020-02-22",20.6666666666667
2020,"IT2168A","2020-02-23",22.625
2020,"IT2168A","2020-02-24",28.2083333333333
2020,"IT2168A","2020-02-25",22.4166666666667
2020,"IT2168A","2020-02-26",69.5416666666667
2020,"IT2168A","2020-02-27",50.625
2020,"IT2168A","2020-02-28",NA
2020,"IT2168A","2020-02-29",32.0833333333333
2020,"IT2168A","2020-03-01",47.8333333333333
2020,"IT2168A","2020-03-02",25.875
2020,"IT2168A","2020-03-03",61.75
2020,"IT2168A","2020-03-04",40.2083333333333
2020,"IT2168A","2020-03-05",32.9166666666667
2020,"IT2168A","2020-03-06",32.6666666666667
2020,"IT2168A","2020-03-07",41.9583333333333
2020,"IT2168A","2020-03-08",51.9583333333333
2020,"IT2168A","2020-03-09",38.875
2020,"IT2168A","2020-03-10",34.4166666666667
2020,"IT2168A","2020-03-11",43
2020,"IT2168A","2020-03-12",43.9166666666667
2020,"IT2168A","2020-03-13",55.7916666666667
2020,"IT2168A","2020-03-14",45.8333333333333
2020,"IT2168A","2020-03-15",54.75
2020,"IT2168A","2020-03-16",39.5
2020,"IT2168A","2020-03-17",37.125
2020,"IT2168A","2020-03-18",50.4166666666667
2020,"IT2168A","2020-03-19",59.0833333333333
2020,"IT2168A","2020-03-20",57.1666666666667
2020,"IT2168A","2020-03-21",68.0833333333333
2020,"IT2168A","2020-03-22",69.4583333333333
2020,"IT2168A","2020-03-23",64.5833333333333
2020,"IT2168A","2020-03-24",64.1666666666667
2020,"IT2168A","2020-03-25",66.5416666666667
2020,"IT2168A","2020-03-26",63.5
2020,"IT2168A","2020-03-27",NA
2020,"IT2168A","2020-03-28",44.2083333333333
2020,"IT2168A","2020-03-29",61.5416666666667
2020,"IT2168A","2020-03-30",71.5
2020,"IT2168A","2020-03-31",64.5
2020,"IT2168A","2020-04-01",59.6666666666667
2020,"IT2168A","2020-04-02",63.625
2020,"IT2168A","2020-04-03",63.1666666666667
2020,"IT2168A","2020-04-04",74.9166666666667
2020,"IT2168A","2020-04-05",84
2020,"IT2168A","2020-04-06",77
2020,"IT2168A","2020-04-07",74.2916666666667
2020,"IT2168A","2020-04-08",83.75
2020,"IT2168A","2020-04-09",82.0416666666667
2020,"IT2168A","2020-04-10",NA
2020,"IT2168A","2020-04-11",77.125
2020,"IT2168A","2020-04-12",84.0833333333333
2020,"IT2168A","2020-04-13",96.7916666666667
2020,"IT2168A","2020-04-14",91.2083333333333
2020,"IT2168A","2020-04-15",88.5416666666667
2020,"IT2168A","2020-04-16",74.375
2020,"IT2168A","2020-04-17",83.0416666666667
2020,"IT2168A","2020-04-18",78.0833333333333
2020,"IT2168A","2020-04-19",57.4166666666667
2020,"IT2168A","2020-04-20",62
2020,"IT2168A","2020-04-21",75.4166666666667
2020,"IT2168A","2020-04-22",73.8333333333333
2020,"IT2168A","2020-04-23",NA
2020,"IT2168A","2020-04-24",83.625
2020,"IT2168A","2020-04-25",81.7916666666667
2020,"IT2168A","2020-04-26",73.25
2020,"IT2168A","2020-04-27",56.625
2020,"IT2168A","2020-04-28",53.2916666666667
2020,"IT2168A","2020-04-29",62.875
2020,"IT2168A","2020-04-30",53.7916666666667
2020,"IT2168A","2020-05-01",57.9166666666667
2020,"IT2168A","2020-05-02",64.0416666666667
2020,"IT2168A","2020-05-03",72.3333333333333
2020,"IT2168A","2020-05-04",82.375
2020,"IT2168A","2020-05-05",68.0416666666667
2020,"IT2168A","2020-05-06",67.0833333333333
2020,"IT2168A","2020-05-07",95.1666666666667
2020,"IT2168A","2020-05-08",82.9166666666667
2020,"IT2168A","2020-05-09",90.5416666666667
2020,"IT2168A","2020-05-10",80.8333333333333
2020,"IT2168A","2020-05-11",74.0833333333333
2020,"IT2168A","2020-05-12",64.1666666666667
2020,"IT2168A","2020-05-13",35.7083333333333
2020,"IT2168A","2020-05-14",53.2916666666667
2020,"IT2168A","2020-05-15",71.125
2020,"IT2168A","2020-05-16",60.375
2020,"IT2168A","2020-05-17",69.0833333333333
2020,"IT2168A","2020-05-18",65.8333333333333
2020,"IT2168A","2020-05-19",74.5833333333333
2020,"IT2168A","2020-05-20",64.2916666666667
2020,"IT2168A","2020-05-21",93.3333333333333
2020,"IT2168A","2020-05-22",NA
2020,"IT2168A","2020-05-23",72.5416666666667
2020,"IT2168A","2020-05-24",74.0416666666667
2020,"IT2168A","2020-05-25",84.75
2020,"IT2168A","2020-05-26",NA
2020,"IT2168A","2020-05-27",91.0833333333333
2020,"IT2168A","2020-05-28",92.0833333333333
2020,"IT2168A","2020-05-29",86.2083333333333
2020,"IT2168A","2020-05-30",75.7916666666667
2020,"IT2168A","2020-05-31",88.875
2020,"IT2168A","2020-06-01",77.6666666666667
2020,"IT2168A","2020-06-02",90.5416666666667
2020,"IT2168A","2020-06-03",78.3333333333333
2020,"IT2168A","2020-06-04",56.75
2020,"IT2168A","2020-06-05",NA
2020,"IT2168A","2020-06-06",59.5833333333333
2020,"IT2168A","2020-06-07",54.75
2020,"IT2168A","2020-06-08",47.8333333333333
2020,"IT2168A","2020-06-09",60
2020,"IT2168A","2020-06-10",48
2020,"IT2168A","2020-06-11",54.3333333333333
2020,"IT2168A","2020-06-12",57.9166666666667
2020,"IT2168A","2020-06-13",47.0416666666667
2020,"IT2168A","2020-06-14",58.4166666666667
2020,"IT2168A","2020-06-15",64.375
2020,"IT2168A","2020-06-16",71.2916666666667
2020,"IT2168A","2020-06-17",54
2020,"IT2168A","2020-06-18",56.0833333333333
2020,"IT2168A","2020-06-19",NA
2020,"IT2168A","2020-06-20",73.1666666666667
2020,"IT2168A","2020-06-21",70.625
2020,"IT2168A","2020-06-22",68.2916666666667
2020,"IT2168A","2020-06-23",78
2020,"IT2168A","2020-06-24",115.75
2020,"IT2168A","2020-06-25",105.666666666667
2020,"IT2168A","2020-06-26",87.125
2020,"IT2168A","2020-06-27",66.8333333333333
2020,"IT2168A","2020-06-28",68.75
2020,"IT2168A","2020-06-29",73.9166666666667
2020,"IT2168A","2020-06-30",71.5833333333333
2020,"IT2168A","2020-07-01",NA
2020,"IT2168A","2020-07-02",66.9583333333333
2020,"IT2168A","2020-07-03",NA
2020,"IT2168A","2020-07-04",69.75
2020,"IT2168A","2020-07-05",76.2916666666667
2020,"IT2168A","2020-07-06",85.375
2020,"IT2168A","2020-07-07",81.0833333333333
2020,"IT2168A","2020-07-08",NA
2020,"IT2168A","2020-07-09",102.833333333333
2020,"IT2168A","2020-07-10",93.8333333333333
2020,"IT2168A","2020-07-11",66.375
2020,"IT2168A","2020-07-12",76.2916666666667
2020,"IT2168A","2020-07-13",72.6666666666667
2020,"IT2168A","2020-07-14",83.875
2020,"IT2168A","2020-07-15",74.5416666666667
2020,"IT2168A","2020-07-16",87.2916666666667
2020,"IT2168A","2020-07-17",76.7083333333333
2020,"IT2168A","2020-07-18",80.0416666666667
2020,"IT2168A","2020-07-19",74.75
2020,"IT2168A","2020-07-20",78.8333333333333
2020,"IT2168A","2020-07-21",NA
2020,"IT2168A","2020-07-22",72.5416666666667
2020,"IT2168A","2020-07-23",NA
2020,"IT2168A","2020-07-24",78.4583333333333
2020,"IT2168A","2020-07-25",67.875
2020,"IT2168A","2020-07-26",86.6666666666667
2020,"IT2168A","2020-07-27",84.9166666666667
2020,"IT2168A","2020-07-28",80.0833333333333
2020,"IT2168A","2020-07-29",75.5
2020,"IT2168A","2020-07-30",80.2916666666667
2020,"IT2168A","2020-07-31",85.5
2020,"IT2168A","2020-08-01",93.625
2020,"IT2168A","2020-08-02",93.2083333333333
2020,"IT2168A","2020-08-03",58.1666666666667
